date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2020-03-12,1.12583,1.13329,1.10549,1.11655,-0.009280000000000177,0.009280000000000177,0.004941572820912928,0.0037745932539682563,1.8779446011049068,-0.008242807528667895,0.008242807528667895,0.004349404736711483,1.895157619867806,0.027799999999999825,0.0074620932539682565,3.725496191730933,0,0,0,0,1,1,,,,,1.11655,1.11655
2020-03-17,1.11743,1.11888,1.09548,1.10034,-0.017079999999999984,0.017079999999999984,0.004976927477674448,0.0037956746031746055,3.4318362235772217,-0.015285210574358776,0.015285210574358776,0.004381730658856199,3.4883957423226937,0.023400000000000087,0.007493531746031748,3.1226931162854847,1,1,1,1,1,1,1.10034,1.10034,1.10034,1.10034,1.10034,1.10034
2020-03-18,1.1005,1.10448,1.08012,1.09104,-0.009300000000000086,0.009300000000000086,0.004984442552139923,0.0038017361111111134,1.8658054341517902,-0.00845193303887897,0.00845193303887897,0.004388858402599298,1.9257702718030998,0.024359999999999937,0.007510545634920637,3.243439449557029,0,0,0,0,1,1,,,,,1.09104,1.09104
2020-03-19,1.09104,1.09817,1.06538,1.06619,-0.02485000000000004,0.02485000000000004,0.005035882536727845,0.0038167559523809547,4.934586900858648,-0.022776433494647343,0.022776433494647343,0.00443866367316592,5.131371775776341,0.0327900000000001,0.007532003968253972,4.3534230914115275,1,1,1,1,1,1,1.06619,1.06619,1.06619,1.06619,1.06619,1.06619
2022-06-16,1.04454,1.06009,1.03807,1.05493,0.010499999999999954,0.010499999999999954,0.004691222271757741,0.003589702380952379,2.2382226617596905,0.01005333052478381,0.01005333052478381,0.004143566323593495,2.4262506593752526,0.02201999999999993,0.007144801587301592,3.0819610217218525,1,0,1,0,1,1,1.05493,,1.05493,,1.05493,1.05493
2022-09-13,1.01213,1.0187,0.99663,0.99675,-0.015490000000000004,0.015490000000000004,0.00477615828106537,0.003636527777777777,3.243192350096238,-0.01530269501304039,0.01530269501304039,0.004274366457091096,3.5801083427588427,0.022069999999999923,0.0073078968253968285,3.0200207429449435,1,1,1,1,1,1,0.99675,0.99675,0.99675,0.99675,0.99675,0.99675
2022-11-04,0.97486,0.99662,0.97419,0.99582,0.02096000000000009,0.02096000000000009,0.004940063589538767,0.0037177480158730146,4.242860364062041,0.021500523152042438,0.021500523152042438,0.0044905348747229954,4.787964853155433,0.02242999999999995,0.0074562003968253986,3.0082345975505027,1,1,1,1,1,1,0.99582,0.99582,0.99582,0.99582,0.99582,0.99582
2022-11-10,1.00101,1.02215,0.99352,1.02064,0.019400000000000084,0.019400000000000084,0.004970034693775091,0.0037340773809523796,3.9033932749601026,0.01937597379249739,0.01937597379249739,0.004528061535757329,4.279088002556642,0.028629999999999933,0.007480922619047622,3.827068058036503,1,1,1,1,1,1,1.02064,1.02064,1.02064,1.02064,1.02064,1.02064
