2015.08.21,00:00,1.12407,1.13883,1.12289,1.13881,168227
2015.08.24,00:00,1.13764,1.17134,1.13698,1.16160,268296
2015.08.25,00:00,1.16158,1.16213,1.13963,1.15143,241937
2015.08.26,00:00,1.15139,1.15607,1.12907,1.13127,227596
2015.08.27,00:00,1.13129,1.13640,1.12029,1.12429,169676
2015.08.28,00:00,1.12423,1.13096,1.11555,1.11799,140456
2015.08.31,00:00,1.11676,1.12623,1.11671,1.12089,116552
2015.09.01,00:00,1.12091,1.13324,1.12079,1.13142,170994
2015.09.02,00:00,1.13140,1.13190,1.12161,1.12243,149689
2015.09.03,00:00,1.12225,1.12431,1.10870,1.11223,138247
2015.09.04,00:00,1.11224,1.11869,1.10890,1.11449,143531
2015.09.07,00:00,1.11619,1.11774,1.11209,1.11692,96522
2015.09.08,00:00,1.11692,1.12291,1.11523,1.12019,123715
2015.09.09,00:00,1.12010,1.12162,1.11316,1.12062,133084
2015.09.10,00:00,1.12064,1.12951,1.11717,1.12773,153666
2015.09.11,00:00,1.12780,1.13493,1.12541,1.13362,125415
2015.09.14,00:00,1.13300,1.13729,1.12831,1.13157,103385
2015.09.15,00:00,1.13157,1.13285,1.12584,1.12672,113848
2015.09.16,00:00,1.12673,1.13204,1.12139,1.12888,109723
2015.09.17,00:00,1.12888,1.14409,1.12844,1.14286,127532
2015.09.18,00:00,1.14330,1.14600,1.12690,1.12946,147080
2015.09.21,00:00,1.12821,1.13298,1.11809,1.11891,117961
2015.09.22,00:00,1.11889,1.12073,1.11131,1.11190,119670
2015.09.23,00:00,1.11190,1.12132,1.11049,1.11848,123522
2015.09.24,00:00,1.11857,1.12957,1.11641,1.12292,142714
2015.09.25,00:00,1.12292,1.12318,1.11160,1.11914,140849
2015.09.28,00:00,1.11816,1.12475,1.11460,1.12437,131915
2015.09.29,00:00,1.12442,1.12814,1.11936,1.12470,140960
2015.09.30,00:00,1.12471,1.12612,1.11570,1.11755,130151
2015.10.01,00:00,1.11752,1.12088,1.11349,1.11940,115248
2015.10.02,00:00,1.11938,1.13185,1.11502,1.12058,143122
2015.10.05,00:00,1.12186,1.12891,1.11732,1.11860,139910
2015.10.06,00:00,1.11859,1.12791,1.11717,1.12704,120068
2015.10.07,00:00,1.12704,1.12840,1.12112,1.12367,125109
2015.10.08,00:00,1.12367,1.13274,1.12342,1.12747,117589
2015.10.09,00:00,1.12754,1.13872,1.12667,1.13729,119255
2015.10.12,00:00,1.13575,1.13967,1.13540,1.13578,86398
2015.10.13,00:00,1.13578,1.14110,1.13440,1.13783,105762
2015.10.14,00:00,1.13784,1.14888,1.13765,1.14728,114602
2015.10.15,00:00,1.14729,1.14949,1.13628,1.13773,137623
2015.10.16,00:00,1.13774,1.13949,1.13339,1.13473,117176
